Row,loser,winner
3596,0.373911440372467,0.3559082746505737
3597,0.3056352138519287,0.4151303172111511
3598,0.3559082746505737,0.4151303172111511
3599,0.373911440372467,0.4151303172111511
3600,0.373911440372467,0.3056352138519287
3601,0.3559082746505737,0.3056352138519287
3602,0.373911440372467,0.3559082746505737
3603,0.3056352138519287,0.4151303172111511
3604,0.3559082746505737,0.4151303172111511
3605,0.373911440372467,0.4151303172111511
3606,0.373911440372467,0.3056352138519287
3607,0.3559082746505737,0.3056352138519287
3608,0.373911440372467,0.3559082746505737
3609,0.3056352138519287,0.4151303172111511
3610,0.3559082746505737,0.4151303172111511
3611,0.373911440372467,0.4151303172111511
3612,0.373911440372467,0.3056352138519287
3613,0.3559082746505737,0.3056352138519287
3614,0.373911440372467,0.3559082746505737
3615,0.3056352138519287,0.4151303172111511
3616,0.3559082746505737,0.4151303172111511
3617,0.373911440372467,0.4151303172111511
3618,0.373911440372467,0.3056352138519287
3619,0.3559082746505737,0.3056352138519287
3620,0.373911440372467,0.3559082746505737
3621,0.3056352138519287,0.4151303172111511
3622,0.3559082746505737,0.4151303172111511
3623,0.373911440372467,0.4151303172111511
3624,0.373911440372467,0.3056352138519287
3625,0.3559082746505737,0.3056352138519287
3626,0.373911440372467,0.3559082746505737
3627,0.4151303172111511,0.3056352138519287
3628,0.4151303172111511,0.3559082746505737
3629,0.373911440372467,0.4151303172111511
3630,0.373911440372467,0.3056352138519287
3631,0.4671862721443176,0.4541793465614319
3632,0.4671862721443176,0.4584619998931885
3633,0.4541793465614319,0.4584619998931885
3634,0.4671862721443176,0.4846317768096924
3635,0.4584619998931885,0.4846317768096924
3636,0.4541793465614319,0.4846317768096924
3637,0.4662266373634338,0.3957915306091308
3638,0.3957915306091308,0.4273276925086975
3639,0.3957915306091308,0.4486604928970337
3640,0.4662266373634338,0.4273276925086975
3641,0.4662266373634338,0.4486604928970337
3642,0.4486604928970337,0.4273276925086975
3643,0.4365535974502563,0.4414015412330627
3644,0.4177342057228088,0.4365535974502563
3645,0.4177342057228088,0.4128233194351196
3646,0.4177342057228088,0.4414015412330627
3647,0.4365535974502563,0.4128233194351196
3648,0.4414015412330627,0.4128233194351196
3649,0.4336277842521667,0.449616014957428
3650,0.4270434379577636,0.4596908688545227
3651,0.4336277842521667,0.4596908688545227
3652,0.4270434379577636,0.449616014957428
3653,0.449616014957428,0.4596908688545227
3654,0.421502411365509,0.4568414688110351
3655,0.421502411365509,0.4501661658287048
3656,0.4501661658287048,0.4627046585083008
3657,0.4568414688110351,0.4627046585083008
3658,0.4501661658287048,0.4568414688110351
3659,0.421502411365509,0.4627046585083008
3660,0.3912380337715149,0.4210490584373474
3661,0.3176495432853699,0.4224802851676941
3662,0.4224802851676941,0.4210490584373474
3663,0.3176495432853699,0.4210490584373474
3664,0.3176495432853699,0.3912380337715149
3665,0.3912380337715149,0.4224802851676941
3666,0.4303284287452698,0.418214738368988
3667,0.5028271079063416,0.4307427406311035
3668,0.4307427406311035,0.418214738368988
3669,0.4303284287452698,0.5028271079063416
3670,0.4303284287452698,0.4307427406311035
3671,0.5028271079063416,0.418214738368988
3672,0.4573945999145508,0.4466133713722229
3673,0.4642792344093323,0.4466133713722229
3674,0.4642792344093323,0.4573945999145508
3675,0.4198713898658752,0.4466133713722229
3676,0.4198713898658752,0.4573945999145508
3677,0.3597207069396972,0.4202024340629577
3678,0.4202024340629577,0.4165381193161011
3679,0.3597207069396972,0.3970035910606384
3680,0.3970035910606384,0.4165381193161011
3681,0.3597207069396972,0.4165381193161011
3682,0.4202024340629577,0.3970035910606384
3683,0.4422703981399536,0.4135734438896179
3684,0.3545079231262207,0.4135734438896179
3685,0.4422703981399536,0.3943473100662231
3686,0.3545079231262207,0.3943473100662231
3687,0.3943473100662231,0.4135734438896179
3688,0.4614894986152649,0.4785473346710205
3689,0.478587806224823,0.4785473346710205
3690,0.4529268145561218,0.4785473346710205
3691,0.4614894986152649,0.478587806224823
3692,0.478587806224823,0.4529268145561218
3693,0.4614894986152649,0.4529268145561218
3694,0.4225111603736877,0.4248182773590088
3695,0.4494505524635315,0.3871728181838989
3696,0.4225111603736877,0.3871728181838989
3697,0.4494505524635315,0.4248182773590088
3698,0.4225111603736877,0.4494505524635315
3699,0.3871728181838989,0.4248182773590088
3700,0.3592813014984131,0.3865882754325866
3701,0.3592813014984131,0.4020341634750366
3702,0.394462525844574,0.4020341634750366
3703,0.394462525844574,0.3865882754325866
3704,0.3592813014984131,0.394462525844574
3705,0.4020341634750366,0.3865882754325866
3706,0.4551935195922851,0.4594510197639465
3707,0.4383909106254577,0.4594510197639465
3708,0.4463924765586853,0.4594510197639465
3709,0.4383909106254577,0.4551935195922851
3710,0.4383909106254577,0.4463924765586853
3711,0.4551935195922851,0.4463924765586853
3712,0.463464081287384,0.4508579969406128
3713,0.4972097277641296,0.4508579969406128
3714,0.4738559126853943,0.4508579969406128
3715,0.4972097277641296,0.463464081287384
3716,0.4738559126853943,0.463464081287384
3717,0.4972097277641296,0.4738559126853943
3718,0.281601071357727,0.360830545425415
3719,0.360830545425415,0.4385505318641662
3720,0.281601071357727,0.4385505318641662
3721,0.281601071357727,0.3636789321899414
3722,0.360830545425415,0.3636789321899414
3723,0.3636789321899414,0.4385505318641662
3724,0.3659299612045288,0.4565338492393493
3725,0.4423452019691467,0.4565338492393493
3726,0.4423452019691467,0.3659299612045288
3727,0.3389821052551269,0.4423452019691467
3728,0.3389821052551269,0.4565338492393493
3729,0.3389821052551269,0.3659299612045288
3730,0.3788790106773376,0.3826593160629272
3731,0.3788790106773376,0.3855772018432617
3732,0.3855772018432617,0.3826593160629272
3733,0.3645319938659668,0.3788790106773376
3734,0.3645319938659668,0.3855772018432617
3735,0.3645319938659668,0.3826593160629272
3736,0.3923454582691192,0.4402729272842407
3737,0.4329071044921875,0.4402729272842407
3738,0.4329071044921875,0.3923454582691192
3739,0.3923454582691192,0.4411919116973877
3740,0.4329071044921875,0.4411919116973877
3741,0.4402729272842407,0.4411919116973877
3742,0.4577058553695678,0.4553990364074707
3743,0.4455119967460632,0.4553990364074707
3744,0.4455119967460632,0.4494543075561523
3745,0.4455119967460632,0.4577058553695678
3746,0.4494543075561523,0.4553990364074707
3747,0.4494543075561523,0.4577058553695678
3748,0.4511685371398926,0.4529213309288025
3749,0.4667133092880249,0.4529213309288025
3750,0.4511685371398926,0.4667133092880249
3751,0.4467452764511108,0.4667133092880249
3752,0.4467452764511108,0.4511685371398926
3753,0.4467452764511108,0.4529213309288025
3754,0.3392612934112549,0.4594796299934387
3755,0.3392612934112549,0.411725640296936
3756,0.4308364391326904,0.411725640296936
3757,0.4594796299934387,0.4308364391326904
3758,0.3392612934112549,0.4308364391326904
3759,0.4594796299934387,0.411725640296936
3760,0.4375330805778503,0.4383410215377807
3761,0.4383410215377807,0.3930773735046386
3762,0.4188283085823059,0.3930773735046386
3763,0.4188283085823059,0.4383410215377807
3764,0.4375330805778503,0.3930773735046386
3765,0.4375330805778503,0.4188283085823059
3766,0.4155088663101196,0.4504742622375488
3767,0.4504742622375488,0.444995105266571
3768,0.444995105266571,0.4139368534088135
3769,0.4155088663101196,0.444995105266571
3770,0.4504742622375488,0.4139368534088135
3771,0.4155088663101196,0.4139368534088135
3772,0.4470555186271667,0.4895682334899902
3773,0.4470555186271667,0.4962037801742553
3774,0.4681523442268371,0.4962037801742553
3775,0.4895682334899902,0.4962037801742553
3776,0.4681523442268371,0.4895682334899902
3777,0.4681523442268371,0.4470555186271667
3778,0.4211432933807373,0.4187696576118469
3779,0.4211432933807373,0.4452087879180908
3780,0.3821056485176086,0.4452087879180908
3781,0.3821056485176086,0.4211432933807373
3782,0.4187696576118469,0.4452087879180908
3783,0.3821056485176086,0.4187696576118469
3784,0.2654343247413635,0.3199421763420105
3785,0.3147987723350525,0.3013061285018921
3786,0.3147987723350525,0.3199421763420105
3787,0.3147987723350525,0.2654343247413635
3788,0.3013061285018921,0.3199421763420105
3789,0.2654343247413635,0.3013061285018921
3790,0.4297106266021728,0.4207431077957153
3791,0.4208195805549621,0.4249908924102783
3792,0.4297106266021728,0.4249908924102783
3793,0.4207431077957153,0.4249908924102783
3794,0.4208195805549621,0.4207431077957153
3795,0.4179540872573852,0.3751381039619446
3796,0.4085819125175476,0.3751381039619446
3797,0.2764080762863159,0.4085819125175476
3798,0.2764080762863159,0.4179540872573852
3799,0.2764080762863159,0.3751381039619446
3800,0.4085819125175476,0.4179540872573852
3801,0.4557815790176391,0.4548467993736267
3802,0.4479323625564575,0.4557815790176391
3803,0.4548467993736267,0.4548749923706054
3804,0.4479323625564575,0.4548467993736267
3805,0.4557815790176391,0.4548749923706054
3806,0.4479323625564575,0.4548749923706054
3807,0.3611806035041809,0.3656848669052124
3808,0.3656848669052124,0.3714199662208557
3809,0.3789413869380951,0.3714199662208557
3810,0.3611806035041809,0.3714199662208557
3811,0.3656848669052124,0.3789413869380951
3812,0.3611806035041809,0.3789413869380951
3813,0.3611806035041809,0.3656848669052124
3814,0.3714199662208557,0.3656848669052124
3815,0.3714199662208557,0.3789413869380951
3816,0.3611806035041809,0.3714199662208557
3817,0.3789413869380951,0.3656848669052124
3818,0.3611806035041809,0.3789413869380951
3819,0.3994022607803345,0.5139853954315186
3820,0.4492686986923218,0.5139853954315186
3821,0.3994022607803345,0.4726265072822571
3822,0.4726265072822571,0.5139853954315186
3823,0.4726265072822571,0.4492686986923218
3824,0.3994022607803345,0.4492686986923218
3825,0.3866890966892242,0.430623710155487
3826,0.3866890966892242,0.3995958268642425
3827,0.3866890966892242,0.3572003841400146
3828,0.430623710155487,0.3572003841400146
3829,0.3995958268642425,0.3572003841400146
3830,0.4390798211097717,0.4178435802459717
3831,0.4178435802459717,0.4547720551490783
3832,0.4027568101882934,0.4390798211097717
3833,0.4390798211097717,0.4547720551490783
3834,0.4027568101882934,0.4547720551490783
3835,0.4027568101882934,0.4178435802459717
3836,0.4356858730316162,0.4021536707878113
3837,0.4356858730316162,0.4368312358856201
3838,0.4356858730316162,0.3901051878929138
3839,0.4021536707878113,0.3901051878929138
3840,0.4021536707878113,0.4368312358856201
3841,0.3901051878929138,0.4368312358856201
3842,0.5013068914413452,0.4796915650367737
3843,0.4708156585693359,0.5013068914413452
3844,0.5188246369361877,0.4796915650367737
3845,0.5188246369361877,0.5013068914413452
3846,0.4708156585693359,0.4796915650367737
3847,0.5188246369361877,0.4708156585693359
3848,0.3836986422538757,0.3324639797210693
3849,0.3324639797210693,0.3774430155754089
3850,0.3620460033416748,0.3774430155754089
3851,0.3620460033416748,0.3836986422538757
3852,0.3836986422538757,0.3774430155754089
3853,0.3620460033416748,0.3324639797210693
3854,0.431298553943634,0.434017539024353
3855,0.434017539024353,0.3969655632972717
3856,0.431298553943634,0.4477152228355407
3857,0.431298553943634,0.3969655632972717
3858,0.4477152228355407,0.3969655632972717
3859,0.434017539024353,0.4477152228355407
3860,0.4171255230903625,0.425851047039032
3861,0.4830226302146911,0.4171519875526428
3862,0.4171255230903625,0.4830226302146911
3863,0.425851047039032,0.4171519875526428
3864,0.4171255230903625,0.4171519875526428
3865,0.425851047039032,0.4830226302146911
3866,0.3871064484119415,0.3796066641807556
3867,0.3821911513805389,0.3796066641807556
3868,0.3871064484119415,0.3551642298698425
3869,0.3871064484119415,0.3821911513805389
3870,0.3551642298698425,0.3796066641807556
3871,0.3821911513805389,0.3551642298698425
3872,0.3959866464138031,0.4138213396072387
3873,0.4152086973190307,0.3959866464138031
3874,0.4152086973190307,0.4138213396072387
3875,0.3959866464138031,0.393614649772644
3876,0.4152086973190307,0.393614649772644
3877,0.393614649772644,0.4138213396072387
3878,0.3769281506538391,0.3589602410793304
3879,0.3896847069263458,0.3589602410793304
3880,0.3896847069263458,0.3330676555633545
3881,0.3896847069263458,0.3769281506538391
3882,0.3330676555633545,0.3769281506538391
3883,0.3330676555633545,0.3589602410793304
3884,0.4467843174934387,0.46828693151474
3885,0.4467843174934387,0.4770362973213196
3886,0.46828693151474,0.4770362973213196
3887,0.4777103066444397,0.4770362973213196
3888,0.4777103066444397,0.46828693151474
3889,0.4777103066444397,0.4467843174934387
3890,0.4517086744308471,0.4881517291069031
3891,0.4517086744308471,0.4451197981834411
3892,0.4221525192260742,0.4881517291069031
3893,0.4221525192260742,0.4517086744308471
3894,0.4221525192260742,0.4451197981834411
3895,0.4881517291069031,0.4451197981834411
3896,0.4625430107116699,0.4535005092620849
3897,0.4466761946678161,0.4535005092620849
3898,0.4625430107116699,0.4331598281860351
3899,0.4625430107116699,0.4466761946678161
3900,0.4535005092620849,0.4331598281860351
3901,0.4466761946678161,0.4331598281860351
3902,0.3722981810569763,0.3885159492492676
3903,0.3891637325286865,0.3982018828392029
3904,0.3891637325286865,0.3885159492492676
3905,0.3722981810569763,0.3982018828392029
3906,0.3885159492492676,0.3982018828392029
3907,0.3722981810569763,0.3891637325286865
3908,0.4262874126434326,0.447080910205841
3909,0.447080910205841,0.4265954494476318
3910,0.4262874126434326,0.4265954494476318
3911,0.4262874126434326,0.420755922794342
3912,0.447080910205841,0.420755922794342
3913,0.420755922794342,0.4265954494476318
3914,0.3950058221817016,0.444463849067688
3915,0.3950058221817016,0.4042038917541504
3916,0.4042038917541504,0.4098514318466186
3917,0.4098514318466186,0.444463849067688
3918,0.3950058221817016,0.4098514318466186
3919,0.4042038917541504,0.444463849067688
3920,0.4514142274856567,0.4704231023788452
3921,0.4704231023788452,0.4580399394035339
3922,0.4580399394035339,0.4715193510055542
3923,0.4704231023788452,0.4715193510055542
3924,0.4514142274856567,0.4715193510055542
3925,0.4514142274856567,0.4580399394035339
3926,0.4261376857757568,0.4039784073829651
3927,0.3962556719779968,0.4261376857757568
3928,0.4260432124137878,0.4039784073829651
3929,0.3962556719779968,0.4039784073829651
3930,0.4260432124137878,0.4261376857757568
3931,0.4260432124137878,0.3962556719779968
3932,0.3592294454574585,0.4106897711753845
3933,0.4106897711753845,0.4467804431915283
3934,0.4467804431915283,0.3763076066970825
3935,0.3592294454574585,0.4467804431915283
3936,0.4106897711753845,0.3763076066970825
3937,0.3592294454574585,0.3763076066970825
3938,0.456278920173645,0.4084652066230774
3939,0.437543511390686,0.4084652066230774
3940,0.4458733201026916,0.4084652066230774
3941,0.437543511390686,0.456278920173645
3942,0.437543511390686,0.4458733201026916
3943,0.4458733201026916,0.456278920173645
3944,0.4638355374336242,0.4297909140586853
3945,0.4638355374336242,0.4543628692626953
3946,0.4638355374336242,0.4277470707893371
3947,0.4543628692626953,0.4277470707893371
3948,0.4297909140586853,0.4277470707893371
3949,0.4297909140586853,0.4543628692626953
3950,0.4270347356796264,0.439541220664978
3951,0.4332865476608276,0.5014139413833618
3952,0.4270347356796264,0.5014139413833618
3953,0.439541220664978,0.5014139413833618
3954,0.439541220664978,0.4332865476608276
3955,0.4270347356796264,0.4332865476608276
3956,0.4288360476493835,0.4262540340423584
3957,0.4288360476493835,0.4204341173171997
3958,0.3996893763542175,0.4262540340423584
3959,0.3996893763542175,0.4288360476493835
3960,0.4204341173171997,0.4262540340423584
3961,0.3996893763542175,0.4204341173171997
3962,0.4369252324104309,0.4391491413116455
3963,0.4459415078163147,0.4156705141067505
3964,0.4369252324104309,0.4156705141067505
3965,0.4459415078163147,0.4391491413116455
3966,0.4391491413116455,0.4156705141067505
3967,0.4638600945472717,0.486538290977478
3968,0.4812439680099487,0.4638600945472717
3969,0.4638600945472717,0.478547990322113
3970,0.4812439680099487,0.478547990322113
3971,0.4812439680099487,0.486538290977478
3972,0.3514434099197387,0.3147318959236145
3973,0.3514434099197387,0.3515557050704956
3974,0.3515557050704956,0.4243143796920776
3975,0.3514434099197387,0.4243143796920776
3976,0.3515557050704956,0.3147318959236145
3977,0.3147318959236145,0.4243143796920776
3978,0.2638067007064819,0.3762978911399841
3979,0.2638067007064819,0.3752333521842956
3980,0.4384357333183288,0.3752333521842956
3981,0.3762978911399841,0.4384357333183288
3982,0.2638067007064819,0.4384357333183288
3983,0.3762978911399841,0.3752333521842956
3984,0.4456977844238281,0.4409627318382263
3985,0.4409627318382263,0.4494121670722961
3986,0.4321229457855224,0.4494121670722961
3987,0.4321229457855224,0.4456977844238281
3988,0.4456977844238281,0.4494121670722961
3989,0.4321229457855224,0.4409627318382263
3990,0.4409627318382263,0.4456977844238281
3991,0.4409627318382263,0.4494121670722961
3992,0.4321229457855224,0.4494121670722961
3993,0.4321229457855224,0.4456977844238281
3994,0.4456977844238281,0.4494121670722961
3995,0.4321229457855224,0.4409627318382263
3996,0.4409627318382263,0.4456977844238281
3997,0.4409627318382263,0.4494121670722961
3998,0.4321229457855224,0.4494121670722961
3999,0.4321229457855224,0.4456977844238281
4000,0.3913905024528503,0.3709206879138946
4001,0.3709206879138946,0.431175172328949
4002,0.4223004579544067,0.431175172328949
4003,0.3913905024528503,0.4223004579544067
4004,0.3709206879138946,0.4223004579544067
4005,0.3913905024528503,0.431175172328949
4006,0.5125572085380554,0.5038261413574219
4007,0.5125572085380554,0.4629945755004883
4008,0.5038261413574219,0.4629945755004883
4009,0.5125572085380554,0.5127012729644775
4010,0.5127012729644775,0.4629945755004883
4011,0.5127012729644775,0.5038261413574219
4012,0.4306540489196777,0.4525867700576782
4013,0.4046022295951843,0.4068310856819153
4014,0.4525867700576782,0.4068310856819153
4015,0.4046022295951843,0.4525867700576782
4016,0.4306540489196777,0.4068310856819153
4017,0.4046022295951843,0.4306540489196777
4018,0.4250262975692749,0.4247093796730041
4019,0.403626799583435,0.4250262975692749
4020,0.403626799583435,0.3885142803192138
4021,0.403626799583435,0.4247093796730041
4022,0.3885142803192138,0.4247093796730041
4023,0.3145237565040588,0.2911096215248108
4024,0.318997323513031,0.2911096215248108
4025,0.3254426121711731,0.3145237565040588
4026,0.3145237565040588,0.318997323513031
4027,0.3254426121711731,0.318997323513031
4028,0.3254426121711731,0.2911096215248108
4029,0.413729727268219,0.4494392275810241
4030,0.413729727268219,0.4535055756568908
4031,0.413729727268219,0.5063288807868958
4032,0.4494392275810241,0.5063288807868958
4033,0.4535055756568908,0.5063288807868958
4034,0.4486377835273742,0.4244363307952881
4035,0.4486377835273742,0.4499459862709045
4036,0.4499459862709045,0.4244363307952881
4037,0.4244363307952881,0.444267988204956
4038,0.4486377835273742,0.444267988204956
4039,0.4499459862709045,0.444267988204956
4040,0.3723777532577514,0.4127317667007446
4041,0.536672830581665,0.5970230102539062
4042,0.3723777532577514,0.536672830581665
4043,0.4127317667007446,0.5970230102539062
4044,0.4127317667007446,0.536672830581665
4045,0.3723777532577514,0.5970230102539062
4046,0.4679149985313415,0.485401451587677
4047,0.4302738904953003,0.4930117130279541
4048,0.4679149985313415,0.4930117130279541
4049,0.4930117130279541,0.485401451587677
4050,0.4302738904953003,0.485401451587677
4051,0.4302738904953003,0.4679149985313415
4052,0.3935465812683105,0.3572673201560974
4053,0.3935465812683105,0.4974618554115295
4054,0.3935465812683105,0.4105134606361389
4055,0.4974618554115295,0.4105134606361389
4056,0.4974618554115295,0.3572673201560974
4057,0.4105134606361389,0.3572673201560974
4058,0.3349376320838928,0.307474672794342
4059,0.341968834400177,0.307474672794342
4060,0.3349376320838928,0.324522316455841
4061,0.3349376320838928,0.341968834400177
4062,0.324522316455841,0.307474672794342
4063,0.341968834400177,0.324522316455841
4064,0.4367074370384216,0.4345620274543762
4065,0.4281291365623474,0.4258659482002258
4066,0.4345620274543762,0.4258659482002258
4067,0.4345620274543762,0.4281291365623474
4068,0.4367074370384216,0.4281291365623474
4069,0.4367074370384216,0.4258659482002258
4070,0.4360371828079223,0.4060443639755249
4071,0.4563886523246765,0.4060443639755249
4072,0.4360371828079223,0.4563886523246765
4073,0.4360371828079223,0.4186809062957763
4074,0.4186809062957763,0.4060443639755249
4075,0.4186809062957763,0.4563886523246765
4076,0.5718945264816284,0.5681426525115967
4077,0.5055411458015442,0.5718945264816284
4078,0.5055411458015442,0.5681426525115967
4079,0.5317405462265015,0.5718945264816284
4080,0.5055411458015442,0.5317405462265015
4081,0.5317405462265015,0.5681426525115967
4082,0.3447111248970032,0.4142690300941467
4083,0.3447111248970032,0.3633741736412048
4084,0.3548257946968078,0.3633741736412048
4085,0.4142690300941467,0.3633741736412048
4086,0.3447111248970032,0.3548257946968078
4087,0.3548257946968078,0.4142690300941467
4088,0.4365759491920471,0.3686267137527466
4089,0.4365759491920471,0.4785395264625549
4090,0.4201564788818359,0.4785395264625549
4091,0.4365759491920471,0.4201564788818359
4092,0.4201564788818359,0.3686267137527466
4093,0.3686267137527466,0.4785395264625549
4094,0.4691572785377502,0.464832603931427
4095,0.4448435306549072,0.464832603931427
4096,0.4691572785377502,0.4854425191879272
4097,0.4448435306549072,0.4854425191879272
4098,0.464832603931427,0.4854425191879272
4099,0.4386561512947082,0.4326764345169067
4100,0.4273290634155273,0.4326764345169067
4101,0.4386561512947082,0.4358446002006531
4102,0.4273290634155273,0.4358446002006531
4103,0.4326764345169067,0.4358446002006531
4104,0.4641149640083313,0.4564799666404724
4105,0.4381908178329468,0.4641149640083313
4106,0.4468349814414978,0.4381908178329468
4107,0.4381908178329468,0.4564799666404724
4108,0.4468349814414978,0.4641149640083313
4109,0.4468349814414978,0.4564799666404724
4110,0.4852099418640136,0.4862796664237976
4111,0.4955769181251526,0.5055376887321472
4112,0.5055376887321472,0.4862796664237976
4113,0.4955769181251526,0.4862796664237976
4114,0.4955769181251526,0.4852099418640136
4115,0.4852099418640136,0.5055376887321472
4116,0.4072641730308532,0.3913204073905945
4117,0.3913204073905945,0.4935489892959595
4118,0.4072641730308532,0.4240161180496216
4119,0.4240161180496216,0.3913204073905945
4120,0.4072641730308532,0.4935489892959595
4121,0.4240161180496216,0.4935489892959595
4122,0.4072641730308532,0.3913204073905945
4123,0.3913204073905945,0.4935489892959595
4124,0.4072641730308532,0.4240161180496216
4125,0.3913204073905945,0.4240161180496216
4126,0.4072641730308532,0.4935489892959595
4127,0.4240161180496216,0.4935489892959595
4128,0.4072641730308532,0.3913204073905945
4129,0.3913204073905945,0.4935489892959595
4130,0.4072641730308532,0.4240161180496216
4131,0.3913204073905945,0.4240161180496216
4132,0.4072641730308532,0.4935489892959595
4133,0.4240161180496216,0.4935489892959595
4134,0.4072641730308532,0.3913204073905945
4135,0.3913204073905945,0.4935489892959595
4136,0.4072641730308532,0.4240161180496216
4137,0.3913204073905945,0.4240161180496216
4138,0.4072641730308532,0.4935489892959595
4139,0.4240161180496216,0.4935489892959595
4140,0.3216753005981445,0.4422973990440368
4141,0.4064007401466369,0.4422973990440368
4142,0.3216753005981445,0.4064007401466369
4143,0.3216753005981445,0.3872646689414978
4144,0.4422973990440368,0.3872646689414978
4145,0.4064007401466369,0.3872646689414978
4146,0.4360986351966858,0.4135898351669311
4147,0.4135898351669311,0.4113150238990783
4148,0.425126850605011,0.4113150238990783
4149,0.425126850605011,0.4135898351669311
4150,0.4360986351966858,0.4113150238990783
4151,0.425126850605011,0.4360986351966858
4152,0.4815915822982788,0.5043165683746338
4153,0.4898568987846374,0.5043165683746338
4154,0.4815915822982788,0.4898568987846374
4155,0.4277141094207763,0.4815915822982788
4156,0.4277141094207763,0.5043165683746338
4157,0.4405140280723572,0.419085144996643
4158,0.4474037289619446,0.419085144996643
4159,0.4355425834655761,0.419085144996643
4160,0.422029435634613,0.4346664547920227
4161,0.422029435634613,0.4422789216041565
4162,0.4346664547920227,0.4422789216041565
4163,0.4346664547920227,0.419780969619751
4164,0.4422789216041565,0.419780969619751
4165,0.422029435634613,0.419780969619751
4166,0.4758708477020263,0.5183889269828796
4167,0.5183889269828796,0.4958643317222595
4168,0.4758708477020263,0.4652320146560669
4169,0.4652320146560669,0.5183889269828796
4170,0.4652320146560669,0.4958643317222595
4171,0.4758708477020263,0.4958643317222595
4172,0.433175265789032,0.4448083043098449
4173,0.4448083043098449,0.4733335375785827
4174,0.4448083043098449,0.4610312581062317
4175,0.433175265789032,0.4733335375785827
4176,0.433175265789032,0.4610312581062317
4177,0.4610312581062317,0.4733335375785827
4178,0.4027923941612243,0.4149618148803711
4179,0.4042221903800964,0.4149618148803711
4180,0.4040516018867492,0.4042221903800964
4181,0.4040516018867492,0.4027923941612243
4182,0.4040516018867492,0.4149618148803711
4183,0.4042221903800964,0.4027923941612243
4184,0.4140623807907104,0.3775251507759094
4185,0.3850457072257995,0.3775251507759094
4186,0.3850457072257995,0.4140623807907104
4187,0.4775009751319885,0.3775251507759094
4188,0.4775009751319885,0.4140623807907104
4189,0.4775009751319885,0.3850457072257995
4190,0.4408068060874939,0.4781838059425354
4191,0.4673686623573303,0.4408068060874939
4192,0.4408068060874939,0.4737029075622558
4193,0.4673686623573303,0.4737029075622558
4194,0.4673686623573303,0.4781838059425354
4195,0.4438687562942505,0.4103843569755554
4196,0.4355031847953796,0.405803918838501
4197,0.4103843569755554,0.405803918838501
4198,0.4355031847953796,0.4103843569755554
4199,0.4438687562942505,0.405803918838501
4200,0.4935413002967834,0.4878666400909424
4201,0.478080153465271,0.4878666400909424
4202,0.478080153465271,0.507682204246521
4203,0.4935413002967834,0.507682204246521
4204,0.4878666400909424,0.507682204246521
4205,0.4935413002967834,0.478080153465271
4206,0.4348600506782532,0.4423000812530517
4207,0.4430068731307983,0.4423000812530517
4208,0.4348600506782532,0.4385586977005005
4209,0.4430068731307983,0.4385586977005005
4210,0.4430068731307983,0.4348600506782532
4211,0.4943462014198303,0.4998872280120849
4212,0.4943462014198303,0.6012043952941895
4213,0.4580913186073303,0.4998872280120849
4214,0.4998872280120849,0.6012043952941895
4215,0.4580913186073303,0.4943462014198303
4216,0.4580913186073303,0.6012043952941895
4217,0.4327608942985534,0.4241575598716736
4218,0.4327608942985534,0.4737104773521423
4219,0.4737104773521423,0.4119703769683838
4220,0.4241575598716736,0.4737104773521423
4221,0.4241575598716736,0.4119703769683838
4222,0.4327608942985534,0.4119703769683838
4223,0.4646903276443481,0.4124417304992676
4224,0.506359875202179,0.4810654520988464
4225,0.4646903276443481,0.506359875202179
4226,0.506359875202179,0.4124417304992676
4227,0.4646903276443481,0.4810654520988464
4228,0.4124417304992676,0.4810654520988464
4229,0.5026254057884216,0.5072425603866577
4230,0.5026254057884216,0.5180151462554932
4231,0.4809421300888061,0.5026254057884216
4232,0.4809421300888061,0.5072425603866577
4233,0.3737740516662597,0.4001786112785339
4234,0.4523500800132751,0.4138500690460205
4235,0.4138500690460205,0.4001786112785339
4236,0.3737740516662597,0.4523500800132751
4237,0.4523500800132751,0.4001786112785339
4238,0.3737740516662597,0.4138500690460205
4239,0.4453856348991394,0.4480612874031067
4240,0.4453856348991394,0.4306038618087768
4241,0.4306038618087768,0.4787328839302063
4242,0.4480612874031067,0.4787328839302063
4243,0.4306038618087768,0.4480612874031067
4244,0.4453856348991394,0.4787328839302063
4245,0.4861859083175659,0.4759700298309326
4246,0.4464592337608337,0.4861859083175659
4247,0.4776312112808227,0.4759700298309326
4248,0.4464592337608337,0.4759700298309326
4249,0.4776312112808227,0.4861859083175659
4250,0.4776312112808227,0.4464592337608337
4251,0.4609978199005127,0.4069292545318603
4252,0.4069292545318603,0.4642384052276611
4253,0.4069292545318603,0.4396510124206543
4254,0.4609978199005127,0.4642384052276611
4255,0.4396510124206543,0.4642384052276611
4256,0.4609978199005127,0.4396510124206543
4257,0.4401499032974243,0.4259389042854309
4258,0.4401499032974243,0.4422091245651245
4259,0.4259389042854309,0.4422091245651245
4260,0.391374409198761,0.4401499032974243
4261,0.391374409198761,0.4259389042854309
4262,0.391374409198761,0.4422091245651245
4263,0.4761959314346313,0.495857298374176
4264,0.4761959314346313,0.4953457713127136
4265,0.4761959314346313,0.4719342589378357
4266,0.3894798457622528,0.4538630843162536
4267,0.4064239859580993,0.4538630843162536
4268,0.4064239859580993,0.5033427476882935
